#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2014-03-15 01:11:04
#Fields: date time s-ip cs-method cs-uri-stem cs-uri-query s-port cs-username c-ip cs(User-Agent) sc-status sc-substatus sc-win32-status time-taken
2014-03-15 20:15:44 172.29.1.1 GET /SingleCopy/Banner.aspx - 80 - 50.157.87.50 Mozilla/4.0+(compatible;+MSIE+7.0;+Windows+NT+6.1;+WOW64;+Trident/7.0;+SLCC2;+.NET+CLR+2.0.50727;+.NET+CLR+3.5.30729;+.NET+CLR+3.0.30729;+Media+Center+PC+6.0;+.NET4.0C;+.NET4.0E) 200 0 0 890
2014-03-15 20:15:44 172.29.1.1 GET /SingleCopy/Menu.asp - 80 - 50.157.87.50 Mozilla/4.0+(compatible;+MSIE+7.0;+Windows+NT+6.1;+WOW64;+Trident/7.0;+SLCC2;+.NET+CLR+2.0.50727;+.NET+CLR+3.5.30729;+.NET+CLR+3.0.30729;+Media+Center+PC+6.0;+.NET4.0C;+.NET4.0E) 200 0 0 1109
2014-03-15 20:15:44 172.29.1.1 GET /SingleCopy/WebResource.axd d=u5c7i13YAl_W-syLOPU7UTVxgV3Adsbn8-e0eBHOJNrSrHZqh9XpiIrptgIDPRZ5fyNenCUBuCi5Z8HIczyZhkI9V-A1&t=635083853457020723 80 - 50.157.87.50 Mozilla/4.0+(compatible;+MSIE+7.0;+Windows+NT+6.1;+WOW64;+Trident/7.0;+SLCC2;+.NET+CLR+2.0.50727;+.NET+CLR+3.5.30729;+.NET+CLR+3.0.30729;+Media+Center+PC+6.0;+.NET4.0C;+.NET4.0E) 200 0 0 187
2014-03-15 20:15:44 172.29.1.1 GET /SingleCopy/ScriptResource.axd d=CY_YkdBW4XHCFs1XhdAJERYTqkzhWdVPJEay6LtGDKRL-dRxyrmvRr2HzvV7rjAIBs_KbR_5yfemLbzvpLQz5XDEFHKW7PmUNJ_dCp0iDiKM-YZUNGLBEkcGPyzGGwTe_GuO7NPK99Zls65MkNKFSGwxtk5rLiplvkpE4PqsGOu4CVQj0&t=2e2045e2 80 - 50.157.87.50 Mozilla/4.0+(compatible;+MSIE+7.0;+Windows+NT+6.1;+WOW64;+Trident/7.0;+SLCC2;+.NET+CLR+2.0.50727;+.NET+CLR+3.5.30729;+.NET+CLR+3.0.30729;+Media+Center+PC+6.0;+.NET4.0C;+.NET4.0E) 200 0 0 281
2014-03-15 20:15:44 172.29.1.1 GET /SingleCopy/msgControl.asp - 80 - 50.157.87.50 Mozilla/4.0+(compatible;+MSIE+7.0;+Windows+NT+6.1;+WOW64;+Trident/7.0;+SLCC2;+.NET+CLR+2.0.50727;+.NET+CLR+3.5.30729;+.NET+CLR+3.0.30729;+Media+Center+PC+6.0;+.NET4.0C;+.NET4.0E) 200 0 0 1203
2014-03-15 20:15:44 172.29.1.1 GET /SingleCopy/ScriptResource.axd d=7n-tBvj9gTBG4CUjrjSH0l8563508bIenK1nGd4X7vr9Wwwjrdbc-0QSycpTtEl8q-3XEYxwyT4uLRBr5nGvTms-xaUEldslLGe_F6pk7bCcg55HI64Tvx4nAAVr_4aNIQVw2pHlQ_Fbja2blfzvOnfz76Ga0OsUBglVKkn4ecHGbFOF0&t=2e2045e2 80 - 50.157.87.50 Mozilla/4.0+(compatible;+MSIE+7.0;+Windows+NT+6.1;+WOW64;+Trident/7.0;+SLCC2;+.NET+CLR+2.0.50727;+.NET+CLR+3.5.30729;+.NET+CLR+3.0.30729;+Media+Center+PC+6.0;+.NET4.0C;+.NET4.0E) 200 0 0 468
2014-03-15 20:15:44 172.29.1.1 GET /SingleCopy/messages.asp - 80 - 50.157.87.50 Mozilla/4.0+(compatible;+MSIE+7.0;+Windows+NT+6.1;+WOW64;+Trident/7.0;+SLCC2;+.NET+CLR+2.0.50727;+.NET+CLR+3.5.30729;+.NET+CLR+3.0.30729;+Media+Center+PC+6.0;+.NET4.0C;+.NET4.0E) 200 0 0 781
2014-03-15 20:15:46 172.29.1.1 GET /SingleCopy/messages.asp DESC=True&pageNumber=1&UserID=75&PriorityID=0&StatusID=0&MsgSort=Time 80 - 50.157.87.50 Mozilla/4.0+(compatible;+MSIE+7.0;+Windows+NT+6.1;+WOW64;+Trident/7.0;+SLCC2;+.NET+CLR+2.0.50727;+.NET+CLR+3.5.30729;+.NET+CLR+3.0.30729;+Media+Center+PC+6.0;+.NET4.0C;+.NET4.0E) 200 0 0 187
2014-03-15 20:15:55 172.29.1.1 GET /SingleCopy/WeeklyEntryCriteria.asp - 80 - 50.157.87.50 Mozilla/4.0+(compatible;+MSIE+7.0;+Windows+NT+6.1;+WOW64;+Trident/7.0;+SLCC2;+.NET+CLR+2.0.50727;+.NET+CLR+3.5.30729;+.NET+CLR+3.0.30729;+Media+Center+PC+6.0;+.NET4.0C;+.NET4.0E) 200 0 0 375
2014-03-15 20:18:32 172.29.1.1 GET /SingleCopy/WeeklyEntryCriteria.asp selectedRouteDate=3/5/2014 80 - 50.157.87.50 Mozilla/4.0+(compatible;+MSIE+7.0;+Windows+NT+6.1;+WOW64;+Trident/7.0;+SLCC2;+.NET+CLR+2.0.50727;+.NET+CLR+3.5.30729;+.NET+CLR+3.0.30729;+Media+Center+PC+6.0;+.NET4.0C;+.NET4.0E) 200 0 0 468
2014-03-15 20:18:52 172.29.1.1 GET /SingleCopy/WeeklyEntryCriteria.asp - 80 - 50.157.87.50 Mozilla/4.0+(compatible;+MSIE+7.0;+Windows+NT+6.1;+WOW64;+Trident/7.0;+SLCC2;+.NET+CLR+2.0.50727;+.NET+CLR+3.5.30729;+.NET+CLR+3.0.30729;+Media+Center+PC+6.0;+.NET4.0C;+.NET4.0E) 200 0 0 218
2014-03-15 20:19:05 172.29.1.1 POST /SingleCopy/weeklyReturns.asp - 80 - 50.157.87.50 Mozilla/4.0+(compatible;+MSIE+7.0;+Windows+NT+6.1;+WOW64;+Trident/7.0;+SLCC2;+.NET+CLR+2.0.50727;+.NET+CLR+3.5.30729;+.NET+CLR+3.0.30729;+Media+Center+PC+6.0;+.NET4.0C;+.NET4.0E) 200 0 0 3734
2014-03-15 20:25:00 172.29.1.1 POST /SingleCopy/weeklyReturns.asp - 80 - 50.157.87.50 Mozilla/4.0+(compatible;+MSIE+7.0;+Windows+NT+6.1;+WOW64;+Trident/7.0;+SLCC2;+.NET+CLR+2.0.50727;+.NET+CLR+3.5.30729;+.NET+CLR+3.0.30729;+Media+Center+PC+6.0;+.NET4.0C;+.NET4.0E) 200 0 0 3421
2014-03-15 20:26:33 172.29.1.1 POST /SingleCopy/weeklyReturns.asp - 80 - 50.157.87.50 Mozilla/4.0+(compatible;+MSIE+7.0;+Windows+NT+6.1;+WOW64;+Trident/7.0;+SLCC2;+.NET+CLR+2.0.50727;+.NET+CLR+3.5.30729;+.NET+CLR+3.0.30729;+Media+Center+PC+6.0;+.NET4.0C;+.NET4.0E) 200 0 0 1421
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2014-03-15 22:49:41
#Fields: date time s-ip cs-method cs-uri-stem cs-uri-query s-port cs-username c-ip cs(User-Agent) sc-status sc-substatus sc-win32-status time-taken
2014-03-15 22:49:41 172.29.1.1 GET /singlecopy/ - 80 - 96.42.110.41 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+GTB7.5;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729) 200 0 0 1562
2014-03-15 22:49:41 172.29.1.1 GET /SingleCopy/SelectCompany.asp - 80 - 96.42.110.41 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+GTB7.5;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729) 302 0 0 875
2014-03-15 22:49:42 172.29.1.1 GET /SingleCopy/Login.asp - 80 - 96.42.110.41 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+GTB7.5;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729) 200 0 0 156
2014-03-15 22:49:42 172.29.1.1 GET /SingleCopy/Scripts/Authentication.js - 80 - 96.42.110.41 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+GTB7.5;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729) 200 0 0 125
2014-03-15 22:49:42 172.29.1.1 GET /SingleCopy/Scripts/md5.js - 80 - 96.42.110.41 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+GTB7.5;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729) 200 0 0 265
2014-03-15 22:49:42 172.29.1.1 GET /SingleCopy/Scripts/GeneralForm.js - 80 - 96.42.110.41 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+GTB7.5;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729) 200 0 0 234
2014-03-15 22:49:42 172.29.1.1 GET /SingleCopy/Scripts/Login.js - 80 - 96.42.110.41 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+GTB7.5;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729) 200 0 0 296
2014-03-15 22:49:43 172.29.1.1 GET /SingleCopy/Images/header_filler.gif - 80 - 96.42.110.41 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+GTB7.5;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729) 200 0 0 187
2014-03-15 22:49:43 172.29.1.1 GET /SingleCopy/Images/trans1x1.gif - 80 - 96.42.110.41 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+GTB7.5;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729) 200 0 0 250
2014-03-15 22:49:43 172.29.1.1 GET /SingleCopy/Images/btn_submit.gif - 80 - 96.42.110.41 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+GTB7.5;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729) 200 0 0 250
2014-03-15 22:49:43 172.29.1.1 GET /SingleCopy/Images/header_right.gif - 80 - 96.42.110.41 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+GTB7.5;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729) 200 0 0 250
2014-03-15 22:49:43 172.29.1.1 GET /SingleCopy/Images/header_log-in.gif - 80 - 96.42.110.41 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+GTB7.5;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729) 200 0 0 265
2014-03-15 22:49:56 172.29.1.1 GET /SingleCopy/default.htm - 80 - 96.42.110.41 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+GTB7.5;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729) 200 0 0 203
2014-03-15 22:49:56 172.29.1.1 POST /SingleCopy/LoginSubmit.asp - 80 - 96.42.110.41 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+GTB7.5;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729) 302 0 0 390
2014-03-15 22:49:56 172.29.1.1 GET /SingleCopy/Frames.asp - 80 - 96.42.110.41 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+GTB7.5;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729) 200 0 0 78
2014-03-15 22:49:56 172.29.1.1 GET /SingleCopy/SelectCompany.asp - 80 - 96.42.110.41 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+GTB7.5;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729) 302 0 0 703
2014-03-15 22:49:58 172.29.1.1 GET /SingleCopy/Menu.asp - 80 - 96.42.110.41 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+GTB7.5;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729) 200 0 0 1562
2014-03-15 22:49:58 172.29.1.1 GET /SingleCopy/Banner.aspx - 80 - 96.42.110.41 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+GTB7.5;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729) 200 0 0 1921
2014-03-15 22:49:58 172.29.1.1 GET /SingleCopy/Stylesheets/Menu.css - 80 - 96.42.110.41 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+GTB7.5;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729) 200 0 0 265
2014-03-15 22:49:58 172.29.1.1 GET /SingleCopy/msgControl.asp - 80 - 96.42.110.41 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+GTB7.5;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729) 200 0 0 1875
2014-03-15 22:49:58 172.29.1.1 GET /SingleCopy/ScriptResource.axd d=7_BchkSSfVXAxt4wu3gJ9WQk2hta4MChhm-6wRyytJvPfwEw3po40nx4fnHB4DSebhg-IOdi4WlsZ44FoeA19z6vm_Np-b6pM3LvepyvC5fXXptquZT9bFDwvMlOPlJa0S0JIJuvziUT4cWwbMIHncyYuuEwTmwIrXp18OVObP5_2Bmt0&t=2e2045e2 80 - 96.42.110.41 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+GTB7.5;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729) 200 0 0 109
2014-03-15 22:49:58 172.29.1.1 GET /SingleCopy/ScriptResource.axd d=JFHhyDnXq2LbkQewgLukbjAwofgnxtE1GrYToJ27OD6nCgEHsa50f4Cxipcj4Xocnum3yjUAj3NWDX1OLnZzEAvcTBJYqlcMklJeo0tlTriomUxzkCEXEY6KxA4lSuIAGcASxCuYKAzkE-uRyhed_D2vn0WUEwtZDBFkMI47F3bhb2ro0&t=2e2045e2 80 - 96.42.110.41 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+GTB7.5;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729) 200 0 0 156
2014-03-15 22:49:58 172.29.1.1 GET /SingleCopy/WebResource.axd d=kBveb48dKr69zwE32rDCy4N5GRf5T26jAc5N7hx8A50w1QlxVR39pizehCfR7x_5_7e8jJnTD0E2zvTCTNJEhrh5ajE1&t=635083853457020723 80 - 96.42.110.41 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+GTB7.5;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729) 200 0 0 187
2014-03-15 22:49:58 172.29.1.1 GET /SingleCopy/Stylesheets/navigation.css - 80 - 96.42.110.41 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+GTB7.5;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729) 200 0 0 62
2014-03-15 22:49:58 172.29.1.1 GET /SingleCopy/messages.asp - 80 - 96.42.110.41 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+GTB7.5;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729) 200 0 0 1656
2014-03-15 22:49:58 172.29.1.1 GET /SingleCopy/images/new_message.gif - 80 - 96.42.110.41 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+GTB7.5;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729) 200 0 0 62
2014-03-15 22:49:58 172.29.1.1 GET /SingleCopy/stylesheets/SNSBBS.css - 80 - 96.42.110.41 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+GTB7.5;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729) 304 0 22 0
2014-03-15 22:49:58 172.29.1.1 GET /SingleCopy/App_Themes/Default/ForecastMaster.css - 80 - 96.42.110.41 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+GTB7.5;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729) 304 0 0 296
2014-03-15 22:49:58 172.29.1.1 GET /SingleCopy/messages.asp DESC=True&pageNumber=1&UserID=53&PriorityID=0&StatusID=0&MsgSort=Time 80 - 96.42.110.41 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+GTB7.5;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729) 200 0 0 187
2014-03-15 22:49:59 172.29.1.1 GET /SingleCopy/images/NewsSuiteSmall.jpg - 80 - 96.42.110.41 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+GTB7.5;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729) 304 0 0 359
2014-03-15 22:49:59 172.29.1.1 GET /SingleCopy/stylesheets/SNSBBS.css - 80 - 96.42.110.41 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+GTB7.5;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729) 304 0 0 218
2014-03-15 22:49:59 172.29.1.1 GET /SingleCopy/images/descend.gif - 80 - 96.42.110.41 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+GTB7.5;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729) 200 0 0 218
2014-03-15 22:49:59 172.29.1.1 GET /SingleCopy/images/spacer.gif - 80 - 96.42.110.41 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+GTB7.5;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729) 200 0 0 218
2014-03-15 22:50:16 172.29.1.1 GET /SingleCopy/ManifestTemplates.aspx - 80 - 96.42.110.41 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+GTB7.5;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729) 200 0 0 968
2014-03-15 22:50:16 172.29.1.1 GET /SingleCopy/WebResource.axd d=_ehXbCiIGXuXpA0_XfhlpE9cUF7FaCR8DkiHynKDM_cWkwIww_nUbV_prmP_1gxkHb1u-7sM0rj9Fw8WvzKiereiSDCo4NTsOwAKjCTpnF56klpV_wEey1ZYV0CWQEacLsQKVI3fzAojRiBcggA_OeKCmC01&t=634763149260000000 80 - 96.42.110.41 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+GTB7.5;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729) 200 0 0 62
2014-03-15 22:50:16 172.29.1.1 GET /SingleCopy/App_Themes/Default/DefaultStylesheet.css - 80 - 96.42.110.41 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+GTB7.5;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729) 304 0 0 187
2014-03-15 22:50:19 172.29.1.1 POST /SingleCopy/ManifestTemplates.aspx - 80 - 96.42.110.41 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+GTB7.5;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729) 302 0 0 296
2014-03-15 22:50:19 172.29.1.1 GET /SingleCopy/Frames.asp cntrl=WeeklyEntryCriteria.asp&cntnt=Blank.htm 80 - 96.42.110.41 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+GTB7.5;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729) 200 0 0 62
2014-03-15 22:50:19 172.29.1.1 GET /SingleCopy/Banner.aspx - 80 - 96.42.110.41 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+GTB7.5;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729) 200 0 0 78
2014-03-15 22:50:19 172.29.1.1 GET /SingleCopy/Blank.htm - 80 - 96.42.110.41 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+GTB7.5;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729) 200 0 0 281
2014-03-15 22:50:19 172.29.1.1 GET /SingleCopy/Menu.asp - 80 - 96.42.110.41 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+GTB7.5;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729) 200 0 0 296
2014-03-15 22:50:21 172.29.1.1 GET /SingleCopy/WeeklyEntryCriteria.asp - 80 - 96.42.110.41 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+GTB7.5;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729) 200 0 0 1593
2014-03-15 22:50:21 172.29.1.1 GET /SingleCopy/Stylesheets/calendar.css - 80 - 96.42.110.41 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+GTB7.5;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729) 200 0 0 62
2014-03-15 22:50:21 172.29.1.1 GET /SingleCopy/scripts/choosedate.js - 80 - 96.42.110.41 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+GTB7.5;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729) 200 0 0 218
2014-03-15 22:50:21 172.29.1.1 GET /SingleCopy/Stylesheets/nsGeneral.css - 80 - 96.42.110.41 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+GTB7.5;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729) 200 0 0 218
2014-03-15 22:50:21 172.29.1.1 GET /SingleCopy/scripts/nsGeneral.js - 80 - 96.42.110.41 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+GTB7.5;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729) 200 0 0 343
2014-03-15 22:50:22 172.29.1.1 GET /SingleCopy/datepick/prev.gif - 80 - 96.42.110.41 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+GTB7.5;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729) 200 0 0 234
2014-03-15 22:50:22 172.29.1.1 GET /SingleCopy/datepick/next.gif - 80 - 96.42.110.41 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+GTB7.5;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729) 200 0 0 234
2014-03-15 22:50:22 172.29.1.1 GET /SingleCopy/datepick/down.gif - 80 - 96.42.110.41 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+GTB7.5;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729) 200 0 0 359
2014-03-15 22:50:22 172.29.1.1 GET /SingleCopy/datepick/up.gif - 80 - 96.42.110.41 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+GTB7.5;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729) 200 0 0 359
2014-03-15 22:50:22 172.29.1.1 GET /SingleCopy/datepick/calendar.gif - 80 - 96.42.110.41 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+GTB7.5;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729) 200 0 0 375
2014-03-15 22:50:25 172.29.1.1 GET /SingleCopy/ManifestTemplates.aspx - 80 - 96.42.110.41 Mozilla/4.0+(compatible;+MSIE+8.0;+Windows+NT+5.1;+Trident/4.0;+GTB7.5;+.NET+CLR+1.1.4322;+.NET+CLR+2.0.50727;+.NET+CLR+3.0.4506.2152;+.NET+CLR+3.5.30729) 200 0 0 140
